counter,datetime,low,high,open,close,vol
3870000,20181102 154829 1870000,2715.25,2726.25,2722.0,2715.75,88893
3915000,20181102 161530 5150000,2715.25,2724.75,2715.75,2717.5,86044
3960000,20181102 163945 2260000,2708.5,2721.5,2717.5,2709.75,94653
4005000,20181102 170106 6830000,2701.25,2713.5,2709.75,2702.5,90288
4050000,20181102 172533 8430000,2699.5,2714.5,2702.5,2712.5,92663
4095000,20181102 180437 0850000,2708.5,2717.5,2712.5,2710.0,89253
4140000,20181102 183005 7650000,2704.0,2728.0,2710.0,2725.25,93618
4185000,20181102 184434 9600000,2715.0,2725.25,2725.25,2716.5,93885
4230000,20181102 191146 2810000,2711.75,2723.5,2716.5,2722.0,84084
4275000,20181102 194025 3350000,2715.75,2725.0,2722.0,2722.0,89880
4320000,20181102 195941 3350000,2717.0,2724.75,2722.0,2718.0,124113
4365000,20181105 012702 7570000,2713.5,2724.75,2718.0,2717.25,126902
4410000,20181105 101656 2570000,2712.75,2723.0,2717.25,2721.0,77388
4455000,20181105 143031 1640000,2719.0,2729.5,2721.0,2728.75,100897
4500000,20181105 144539 2420000,2725.75,2733.25,2728.75,2727.25,89337
4545000,20181105 151105 5190000,2719.0,2729.75,2727.25,2719.25,90055
4590000,20181105 153212 5190000,2717.0,2727.75,2719.25,2727.5,100186
4635000,20181105 160210 0580000,2722.75,2733.25,2727.75,2730.75,93333
4680000,20181105 164556 3160000,2724.25,2734.25,2730.75,2725.25,91721
4725000,20181105 174540 8320000,2725.25,2732.5,2725.25,2725.75,88837
4770000,20181105 185648 0270000,2724.25,2733.5,2725.75,2732.75,90168
4815000,20181105 193826 1830000,2730.0,2740.5,2732.75,2738.25,105553
4860000,20181105 202333 8750000,2737.0,2743.75,2738.25,2737.0,98098
4905000,20181105 205611 8470000,2732.25,2739.25,2737.0,2738.75,106688
4950000,20181106 011425 7460000,2736.5,2745.75,2738.75,2743.25,133187
4995000,20181106 094253 1250000,2733.25,2746.5,2743.25,2735.25,69395
5040000,20181106 143001 0000000,2729.75,2737.0,2735.25,2736.5,81022
5085000,20181106 144237 6090000,2735.75,2748.75,2736.5,2747.5,89502
5130000,20181106 150448 4410000,2746.25,2751.75,2747.5,2748.25,94989
5175000,20181106 153706 5310000,2745.0,2750.0,2748.25,2746.0,94869
5220000,20181106 160937 5230000,2742.0,2749.0,2746.0,2745.5,97656
5265000,20181106 165242 6480000,2742.5,2751.25,2745.5,2746.25,101520
5310000,20181106 175058 7610000,2745.0,2753.25,2746.25,2750.5,103097
5355000,20181106 191510 7140000,2746.5,2752.5,2750.5,2747.0,103873
5400000,20181106 195716 4490000,2737.75,2747.0,2747.0,2743.75,97907
5445000,20181106 204631 8780000,2740.75,2749.75,2743.75,2744.75,99756
5490000,20181106 210433 1830000,2744.5,2759.75,2744.75,2759.0,147289
5535000,20181107 010234 7030000,2744.75,2762.75,2759.0,2761.75,83489
5580000,20181107 015239 4490000,2755.75,2770.25,2761.5,2766.75,64734
5625000,20181107 032427 1210000,2757.0,2774.5,2766.75,2761.75,69248
5670000,20181107 075222 1640000,2758.0,2771.0,2761.75,2762.25,68602
5715000,20181107 095415 3000000,2761.0,2785.0,2762.25,2784.25,81506
5760000,20181107 132049 2500000,2774.0,2787.0,2784.25,2776.75,83129
5805000,20181107 143340 7380000,2773.5,2781.75,2776.75,2781.5,98793
5850000,20181107 144428 6400000,2781.25,2787.75,2781.5,2782.75,97622
5895000,20181107 150415 3040000,2776.75,2784.0,2782.75,2779.0,89090
5940000,20181107 152531 6010000,2774.25,2782.5,2779.0,2781.5,88817
5985000,20181107 154849 2220000,2781.5,2792.75,2781.5,2789.75,96125
6030000,20181107 161828 9410000,2787.0,2793.25,2790.0,2790.75,97769
6075000,20181107 165607 6560000,2788.0,2795.75,2790.75,2794.75,108347
6120000,20181107 174318 7920000,2794.5,2798.75,2794.75,2795.25,96573
6165000,20181107 184339 4100000,2794.5,2801.25,2795.25,2796.5,97597
6210000,20181107 193211 9600000,2793.75,2804.75,2796.5,2804.5,97121
6255000,20181107 200832 9100000,2802.0,2807.75,2804.5,2806.0,105355
6300000,20181107 204514 3240000,2805.0,2812.25,2806.0,2810.5,114051
6345000,20181107 210003 1400000,2807.5,2815.0,2810.5,2814.25,154300
6390000,20181108 022510 2140000,2809.25,2818.0,2814.25,2813.0,114014
6435000,20181108 094519 0460000,2809.25,2816.5,2813.0,2809.5,75800
6480000,20181108 133006 9210000,2801.5,2810.5,2809.5,2807.25,81435
6525000,20181108 143643 0540000,2803.75,2808.0,2807.25,2806.25,89586
6570000,20181108 145900 5230000,2805.0,2813.25,2806.25,2811.75,93035
6615000,20181108 152824 3080000,2804.5,2813.25,2811.75,2806.5,95682
6660000,20181108 160558 4210000,2805.25,2811.75,2806.5,2811.25,91488
6705000,20181108 170456 2420000,2807.25,2814.5,2811.25,2812.5,92129
6750000,20181108 182811 0620000,2805.75,2815.25,2812.5,2807.0,102219
6795000,20181108 191245 3080000,2801.0,2812.25,2807.0,2810.5,87545
6840000,20181108 194145 4840000,2796.5,2811.75,2810.5,2797.0,89229
6885000,20181108 200953 2920000,2795.0,2803.25,2797.0,2802.25,87428
6930000,20181108 204118 9640000,2796.5,2805.5,2802.25,2800.0,94539
6975000,20181108 210155 0930000,2799.75,2810.75,2800.0,2810.5,133119
7020000,20181109 041905 0070000,2799.75,2810.75,2810.5,2806.25,84763
7065000,20181109 104816 5850000,2791.25,2811.25,2806.25,2792.25,78288
7110000,20181109 142402 6090000,2789.5,2797.5,2792.25,2794.25,87060
7155000,20181109 144046 9680000,2788.25,2795.75,2794.25,2788.25,94680
7200000,20181109 150018 6480000,2784.0,2790.0,2788.25,2788.5,92479
7245000,20181109 151744 5620000,2778.25,2789.0,2788.5,2781.25,92693
7290000,20181109 154613 3510000,2779.25,2788.75,2781.25,2787.25,92183
7335000,20181109 161357 9140000,2777.25,2787.75,2787.25,2779.75,91445
7380000,20181109 164152 0190000,2779.0,2786.0,2779.5,2780.75,98388
7425000,20181109 171325 8080000,2772.5,2783.0,2780.5,2774.25,99275
7470000,20181109 175611 4170000,2771.0,2780.5,2774.25,2776.75,89467
7515000,20181109 185158 4800000,2768.0,2777.75,2776.75,2769.25,96296
7560000,20181109 193644 1670000,2764.5,2774.0,2769.25,2773.0,106760
7605000,20181109 200339 1360000,2772.25,2782.75,2773.0,2779.75,102179
7650000,20181109 203039 0000000,2776.75,2788.5,2779.75,2786.5,98881
7695000,20181109 205252 5270000,2782.5,2791.25,2786.5,2784.25,105208
7740000,20181109 210334 2180000,2778.25,2787.25,2784.25,2779.25,145096
